,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
647,3978.253182196592,0,18.626292318105698,6.149372282310023,15.813603192567825,6.3508343560125375,43.80619665980339,3.61326466970968,54.82271374017,3.050239861459115,23.2313065007329,4.120298887078664
648,3979.169314313499,0,18.059385776519775,6.262157984259992,15.521226823329926,6.4373384451161,43.83184106647968,3.6225688399137965,54.427147299051285,3.051202639134741,22.793142676353455,4.109526768715201
649,3980.085657401912,0,19.903922975063324,5.954318829807732,16.92581981420517,6.169077028967187,46.819696083664894,3.512258598902895,58.412538185715675,2.964827113357411,24.6100959405303,4.026567210300612
650,3981.0022115104093,0,22.162153959274292,5.797982497813755,18.85124510526657,5.990703750991246,51.65013447403908,3.412922812156721,63.17878068983555,2.907569219367382,26.295956663787365,3.9543454501009347
651,3981.9189766875925,0,21.27613365650177,5.763888620595704,18.112704873085022,5.959593224892179,50.23750710487366,3.37325955794696,61.875017270445824,2.854068836822374,24.774373963475227,3.887798235473911
652,3982.835952982059,0,21.184646725654602,5.753028091244355,18.15689891576767,5.904651707644848,50.51042956113815,3.334578623803551,62.73227706551552,2.810961104416151,26.582642443478107,3.80613608994874
653,3983.753140442435,0,21.614890694618225,5.727162729493733,18.56278109550476,5.88704790368358,51.894129902124405,3.3257305608359906,63.951194405555725,2.8149234880115066,27.635463133454323,3.7985342285552726
654,3984.67053911734,0,22.06873780488968,5.686403566875918,18.976613700389862,5.864384739519453,53.37440598011017,3.3158114522771274,66.80242052674294,2.8123290303748605,27.74765443056822,3.8393863811595783
655,3985.5881490554225,0,22.710248947143555,5.689771473583503,19.51547920703888,5.8700606699446265,54.62369194626808,3.326392318046013,66.82642072439194,2.842455414571361,27.901500061154366,3.8858748844506783
656,3986.5059703053253,0,22.567537486553192,5.663360224171815,19.3071506023407,5.837106033711478,53.36186555027962,3.3203342727611154,64.58591742813587,2.8631988333077745,27.715101927518845,3.8822299213422977
657,3987.4240029157168,0,23.153453469276428,5.596290554281557,19.818155109882355,5.7949270876391505,54.90847745537758,3.298258529888824,69.52280505001545,2.7798126516469375,30.492777109146118,3.7503986497780275
658,3988.342246935263,0,23.41294813156128,5.596993488890362,19.883193731307983,5.840565328929805,55.51250320672989,3.3407173117667774,72.72861768305302,2.800422582870216,33.57478339970112,3.7634350172274544
659,3989.2607024126564,0,24.283844530582428,5.491351945027523,20.336973309516907,5.743085199291581,55.32427433133125,3.2978363896708274,69.0813806951046,2.7918924827632186,30.195068329572678,3.7918336324335167
660,3990.1793693965847,0,23.247603595256805,5.650071046732697,20.061171293258667,5.851070624851948,56.59655949473381,3.3267664941728317,71.60907179117203,2.8101507242822628,30.931295290589333,3.810194719377134
661,3991.0982479357626,0,23.120683014392853,5.611633219199047,19.775647282600403,5.814823064432451,54.99650576710701,3.301614410769769,70.28836201131344,2.7975732591705547,31.586720019578934,3.770052941470891
662,3992.0173380788997,0,24.59570300579071,5.567642956991089,20.913752555847168,5.77973073412002,57.51932343840599,3.300674528185858,71.80916486680508,2.8107983306245132,32.1469594091177,3.7791150183915367
663,3992.9366398747343,0,25.128990173339844,5.495134520011727,21.252345323562622,5.731512487550038,58.50501611828804,3.2889918342143956,71.21631576120853,2.837498061679404,30.393873125314713,3.8624289839819856
664,3993.8561533719976,0,25.486164152622223,5.543231215921254,21.415805637836456,5.788342768221097,58.13902807235718,3.3250270148390704,73.46336822211742,2.8147047384265362,31.349852368235588,3.8558528200454605
665,3994.77587861945,0,23.77901828289032,5.627216219597158,20.22606647014618,5.853459390421875,55.649694979190826,3.3510643760283063,71.02814050018787,2.8304036726668835,30.66558124870062,3.8475734288606067
666,3995.69581566585,0,23.974640727043152,5.633591674850418,20.448619723320007,5.837193206197529,56.52320474386215,3.329257266107247,72.5373034030199,2.809958646804229,31.796898499131203,3.816579009030154
667,3996.615964559968,0,24.171306371688843,5.651678758582512,20.926971793174744,5.821811710943366,58.561000257730484,3.3041427839982282,73.85222826898098,2.8023483199916015,30.86304761469364,3.844385639781642
668,3997.5363253505966,0,24.480443120002747,5.664206425292663,21.034863591194153,5.8701492350311,59.0706886947155,3.33349529721854,74.71662439405918,2.8160918776412855,31.559582829475403,3.865178454155933
669,3998.456898086526,0,24.464516043663025,5.660579379345527,21.1240331530571,5.829288380249684,59.49719429016113,3.304563540689738,75.19265860319138,2.819414066722568,33.05815455317497,3.834282579815559
670,3999.377682816571,0,24.227685391902924,5.689211105874908,20.78065973520279,5.895299324684762,57.97971838712692,3.367391818163318,72.65960004925728,2.8681282704179702,31.74142161011696,3.907266906670452
671,4000.298679589542,0,24.625016808509827,5.6970184573360365,20.88797265291214,5.9196983425526275,57.36261901259422,3.3892417781468445,72.21606513857841,2.901518345647011,31.96367298066616,3.9268452064171737
672,4001.2198884542786,0,24.866674780845642,5.642608950382045,21.23747366666794,5.876111268679805,57.93089321255684,3.3868332127064775,70.24628700315952,2.944596409796282,30.06755582988262,4.06899401729796
673,4002.141309459613,0,25.426577508449554,5.630454608094178,21.696399986743927,5.876034364953133,60.130480736494064,3.3788602770994514,73.66211523115635,2.92346571138473,29.71850325912237,4.0417884354300275
674,4003.0629426544083,0,26.584632217884064,5.5045872449449185,22.22859102487564,5.777387854392613,59.937330424785614,3.3321855475224567,74.08000721037388,2.8730610799208396,31.363933391869068,3.9556967985050178
675,4003.984788087518,0,24.111071407794952,5.613259904225936,20.4430832862854,5.853538030058485,56.25154796242714,3.3518920482246997,70.03673565387726,2.8685597861603895,31.120062351226807,3.8803606837660847
676,4004.906845807826,0,25.115842640399933,5.551999322121206,21.4852374792099,5.776432597367824,59.78732258081436,3.294526897518271,74.67735014855862,2.827312076181064,32.46549195051193,3.8708093602942553
677,4005.829115864212,0,26.872289717197418,5.4404564184502355,22.69615364074707,5.670537963312866,61.21973520517349,3.269960780760593,75.34609104692936,2.804932343296074,31.930035158991814,3.840560156888353
678,4006.7515983055814,0,26.106383323669434,5.45027271355585,22.049756467342377,5.680670624328595,59.396546602249146,3.2802438019685582,72.24127954244614,2.8322107044119917,30.954482451081276,3.8841738197822004
679,4007.6742931808344,0,25.228687405586243,5.529756856523252,21.630112171173096,5.727610395116153,60.52722004055977,3.2644671634093902,75.47144609689713,2.7865061129891955,31.291423574090004,3.8556011077453403
680,4008.5972005389003,0,24.566944301128387,5.550079462947442,21.098227620124817,5.760007266482739,59.32771798968315,3.2650224370197503,74.49499149620533,2.7842126403089704,32.27521061897278,3.801458734729493
681,4009.5203204287022,0,24.602128624916077,5.549313113448222,20.80550903081894,5.793420615411481,57.66505944728851,3.2986224493443124,72.74245004355907,2.805188197985369,31.478184580802917,3.8466323482120384
682,4010.443652899192,0,25.345936954021454,5.551737962672441,21.408390939235687,5.803209834868332,58.93964296579361,3.314940533573798,73.87730227410793,2.812516812989885,32.01842512190342,3.821976260333658
683,4011.3671979993137,0,25.864110350608826,5.4929717576305075,22.041064202785492,5.7166818647707585,61.20902395248413,3.2669643024268624,76.6730238944292,2.799899949093414,33.48439531028271,3.8477650090771887
684,4012.290955778043,0,26.486158192157745,5.515221864352951,22.624234437942505,5.733851010891408,62.8273643553257,3.283974221733445,78.43625751137733,2.8218226715390955,33.58665530383587,3.862637575499833
685,4013.214926284347,0,27.336882829666138,5.432749994665453,23.129631638526917,5.68046407326729,62.952028930187225,3.2643739799463733,77.91661575436592,2.803286086631622,33.591784566640854,3.838298360895308
686,4014.139109567223,0,27.104698717594147,5.433314010369505,22.99478405714035,5.657649943000069,63.244584918022156,3.2443114833872713,80.28447777032852,2.780406802104595,34.9308839738369,3.798672433980645
687,4015.0635056756646,0,27.725176095962524,5.39617648995394,23.289146780967712,5.6421053182898575,63.31514632701874,3.250466492346665,78.53482854366302,2.777061084659163,34.32415823638439,3.794839149751912
688,4015.9881146586795,0,27.698146879673004,5.389909894348446,23.58357608318329,5.610851551389627,65.30584469437599,3.2194372414193517,82.08669690787792,2.764007839121643,35.46015763282776,3.800714722058529
689,4016.9129365652975,0,27.167066633701324,5.421865331235079,23.255462110042572,5.632480483787028,64.6159473657608,3.227145943261622,81.8125752210617,2.7543160124068975,35.596536710858345,3.78649451080458
690,4017.8379714445437,0,28.82621270418167,5.2975926940616525,24.402378737926483,5.5213871095803775,66.58516165614128,3.1805070218542464,83.10346908867359,2.7286630019971754,36.414149567484856,3.751746448246629
691,4018.76321934547,0,28.16176974773407,5.245918017338077,24.115432739257812,5.444518969900244,67.24069499969482,3.1096122884719835,83.87580627202988,2.6606169058501554,36.37203910946846,3.6406356693697006
692,4019.688680317125,0,28.527415573596954,5.227810852851919,24.108588576316833,5.451490300560132,66.25988435745239,3.116787004910147,81.85872419178486,2.647191057783101,35.65127882361412,3.5986036093115583
693,4020.6143544085826,0,27.188184320926666,5.241907048685155,23.139653742313385,5.456130635585058,64.10616478323936,3.1129307903642727,79.94342368841171,2.642852392333469,33.67924182116985,3.6417525395047137
694,4021.5402416689135,0,27.776911795139313,5.306129073567017,23.623817801475525,5.527355620840065,65.5486627817154,3.1483079479149185,82.45573246479034,2.6622351843110996,35.14488233625889,3.6432372270918103
695,4022.466342147216,0,28.13213074207306,5.289522481979828,23.99582666158676,5.503138852014073,66.59263208508492,3.1397220149732683,83.89253391325474,2.6859124423477803,36.193732514977455,3.7002744950811493
696,4023.3926558925828,0,28.336140990257263,5.339892246122774,24.240350246429443,5.529306081050625,67.05628791451454,3.145511468369197,82.37134459614754,2.6968828916060565,34.80178175866604,3.7027157914975493
697,4024.3191829541324,0,26.728680729866028,5.348526271808131,22.979601681232452,5.563875942543121,65.08546969294548,3.165166607790958,83.066874563694,2.6885932972366513,36.33875812590122,3.6891654735010886
698,4025.2459233809823,0,27.757277131080627,5.313293432236016,23.540754675865173,5.538907337260202,64.66451492905617,3.166121256561937,79.56898280978203,2.7004329927928437,33.73722702264786,3.7112660902060184
699,4026.172877222275,0,28.121878445148468,5.310396588185273,23.89533042907715,5.53886224521763,66.06578379869461,3.1728375876295054,81.88596105575562,2.7055384876678135,34.244849398732185,3.728262126262671
700,4027.100044527148,0,27.240479052066803,5.408727813837182,23.48284214735031,5.603566792288853,66.77694150805473,3.182736234994578,85.45552234351635,2.703987355739979,37.49948441982269,3.7079987348896117
701,4028.0274253447674,0,27.791809916496277,5.354074576711961,23.674324929714203,5.56462757753888,65.35246577858925,3.190370239346451,82.70250831544399,2.7252716495150904,36.161417827010155,3.7197429172078076
702,4028.955019724294,0,27.413513123989105,5.359412656799751,23.14362072944641,5.570972554227914,62.063938200473785,3.2178935857235875,73.51164841651917,2.789663775548426,30.812699496746063,3.8098319631136057
703,4029.8828277149146,0,26.853740692138672,5.3934873504128875,22.648535132408142,5.622497170839319,61.50199729204178,3.2236549677168647,74.53619837760925,2.757270152531072,31.489254012703896,3.767730828106082
704,4030.8108493658137,0,26.048636615276337,5.446905957049227,22.211599707603455,5.674052663022842,61.9445121884346,3.24502912632697,78.34000873565674,2.7562769102978164,33.93976780772209,3.76484483847421
705,4031.7390847262027,0,24.77147752046585,5.569525766085404,21.092683136463165,5.800248934537281,58.19676250219345,3.3150609028414815,73.19506801664829,2.807152208169305,31.83186613023281,3.8137501354204857
706,4032.6675338452906,0,25.40533947944641,5.551332339297878,21.208479642868042,5.835250690357335,57.10912546515465,3.375618670954526,69.37541922926903,2.8842572610475483,29.692145466804504,3.937729727637335
707,4033.5961967722997,0,25.2719447016716,5.5802439474279915,21.248903453350067,5.835084925761671,58.08634829521179,3.345949811019593,72.96027062833309,2.860610359318097,31.932608395814896,3.9052181497841443
708,4034.5250735564737,0,25.227388381958008,5.550029079071381,21.345388531684875,5.804393797982393,58.333041459321976,3.3373295910543384,71.8509182035923,2.8441388458941765,31.50742794573307,3.8685287338000953
709,4035.454164247054,0,25.366169571876526,5.536445938721428,21.376823902130127,5.777927326122054,57.97283932566643,3.3091788896888903,71.90647700428963,2.810265996010309,30.641349598765373,3.8462947385079826
710,4036.383468893306,0,25.34369856119156,5.5117302353342135,21.54692703485489,5.741417319326635,59.358869552612305,3.2842528236318858,75.1609316021204,2.7565853894756684,32.89485710859299,3.740124050715986
711,4037.3129875444947,0,27.220925092697144,5.352569898586051,23.259820461273193,5.561413159378719,64.73218104243279,3.1712397565002215,79.39999310672283,2.7051448564416485,34.306488409638405,3.6593380369469672
712,4038.2427202499102,0,27.08641916513443,5.410606080002302,23.197356820106506,5.599378146792836,65.02983909845352,3.1749356245512574,83.06286779046059,2.661570237547086,35.960582718253136,3.6176241710158394
713,4039.1726670588355,0,26.108920097351074,5.406006150979403,22.448263466358185,5.620664350070997,63.405715733766556,3.1878942181116607,81.7455677241087,2.661846658827341,35.09041531383991,3.6337168769123824
714,4040.1028280205855,0,26.7431737780571,5.3975844780566895,22.928839921951294,5.569514755703363,64.04137361049652,3.1725768602265214,81.12134408950806,2.677188252621393,34.674933180212975,3.6704170607986577
715,4041.0332031844687,0,27.40702497959137,5.413820432279078,23.44305169582367,5.6183122129070675,64.51580148935318,3.2025677004495883,81.66022080183029,2.6939900219054373,35.142396837472916,3.6680360605855022
716,4041.96379259982,0,28.03649479150772,5.345121344989905,23.739908039569855,5.565834873932036,64.97632309794426,3.2055245713399447,81.10443988442421,2.7208512531685876,35.01560598611832,3.7092892878262624
717,4042.894596315969,0,26.835891604423523,5.479138190351363,22.84001725912094,5.678127104136772,62.772029519081116,3.235686491129171,78.42790125310421,2.7486670259714066,33.665091156959534,3.7620100470207514
718,4043.825614382276,0,26.16305160522461,5.518501953454167,22.351812720298767,5.734177477465939,61.52074274420738,3.294100403027554,74.7636357396841,2.8296669956059235,31.354498952627182,3.879908326778989
719,4044.756846848093,0,24.278252005577087,5.7174401313785115,20.516848742961884,5.938285895698318,56.20094874501228,3.3810192707761177,71.30760282278061,2.8534330803222416,31.315310642123222,3.8815772882280184
720,4045.6882937628034,0,24.387128353118896,5.645867692849991,20.740079879760742,5.868911272445337,57.15770173072815,3.353018306648831,73.08423306047916,2.834479271581502,32.968296870589256,3.8502647684680373
721,4046.6199551757804,0,26.063788414001465,5.545697436158048,21.794323444366455,5.784938087110731,58.57027441263199,3.325473059765409,71.43466585874557,2.833118930577122,30.37142500281334,3.864933812855034
722,4047.5518311364303,0,25.225268840789795,5.560322900918488,21.43320506811142,5.762900586246029,58.42679312825203,3.2810141018498027,70.77416235208511,2.803694999849248,29.863316282629967,3.8431191147773447
723,4048.4839216941505,0,24.19794201850891,5.589202761354487,20.899941504001617,5.760982432468024,58.484826773405075,3.2509646654553688,72.68948818743229,2.7600308716216255,32.280978471040726,3.732356768103807
724,4049.416226898368,0,24.676038205623627,5.559789597389322,21.1056467294693,5.753810592573068,59.35536539554596,3.2392824254297783,75.75635026395321,2.719500364670216,32.55935001373291,3.7130791995674466
725,4050.3487467985096,0,25.01958155632019,5.614225320841886,21.457789957523346,5.782212421944735,59.5112988948822,3.265217685767215,72.94883774220943,2.777867732715096,29.708025991916656,3.830644414487014
726,4051.2814814440117,0,25.121589720249176,5.612325863594413,21.807888448238373,5.770404838601549,60.872562646865845,3.272470848847135,74.71887265145779,2.812596511770153,30.551969215273857,3.901299288709521
727,4052.2144308843344,0,26.88038867712021,5.570023991302352,22.82517796754837,5.799835041223214,62.86066094040871,3.312571991217386,77.19865930080414,2.8340547593454497,32.596215054392815,3.9151720523228954
728,4053.147595168935,0,26.88754814863205,5.482689757801824,22.701707661151886,5.707057228694073,62.19562643766403,3.268113085676597,77.7963616847992,2.7999747034351885,33.858267188072205,3.8629229379970673
729,4054.080974347296,0,27.60354071855545,5.497742023786008,23.408105850219727,5.710426225184821,64.13284811377525,3.2807456595676188,78.34840452671051,2.81499683700838,33.03046999871731,3.8647405523105394
730,4055.0145684688973,0,26.080141723155975,5.588102152865908,22.17523628473282,5.802482503074454,61.46343117952347,3.3023338020582553,75.89835123717785,2.830823217661957,32.64361195266247,3.8833528818519465
731,4055.9483775832437,0,26.612865030765533,5.555065557890576,22.363921642303467,5.790460981870368,60.394523590803146,3.3296836323794894,74.2972279638052,2.8502695492169723,32.6658004373312,3.894130620231802
732,4056.882401739837,0,25.9499671459198,5.634283780798682,22.28018057346344,5.828568559747912,62.14464810490608,3.3082713103423385,75.67076995968819,2.840314930752638,31.42046594619751,3.9366779673124
733,4057.8166409882074,0,24.755741119384766,5.700578409567918,21.3785640001297,5.90282926961999,60.53533539175987,3.3520219915210125,77.25394020974636,2.8476271274942158,32.939145639538765,3.939786689647677
734,4058.751095377878,0,25.817608535289764,5.658083221025714,21.82742977142334,5.9174915120639815,60.270554184913635,3.3718620601263343,75.75638295710087,2.858965724898568,32.31905196607113,3.957799900281128
735,4059.685764958402,0,25.399922370910645,5.706994872631785,21.73640787601471,5.929532804042496,60.73360884189606,3.3730208733856024,75.39075055718422,2.8938027442620626,32.11705632507801,4.018307827577828
736,4060.620649779325,0,24.5227130651474,5.780216203362591,20.964479744434357,6.012680565571432,58.27718460559845,3.419843906376801,70.94733515381813,2.9560916334648835,30.399151980876923,4.0977063416916115
737,4061.5557498902226,0,24.184397399425507,5.820579976555469,20.67747402191162,6.060572985106433,58.187226712703705,3.4402060063160556,71.81731720268726,2.9482268574175654,30.549899622797966,4.045544172417772
738,4062.491065340665,0,23.37383085489273,5.78939295808195,19.898955941200256,6.013388347794418,54.9050430059433,3.4246330188144842,69.1748935431242,2.9101738361073948,30.419813007116318,3.971571165846023
739,4063.4265961802494,0,25.421834886074066,5.66933131838008,21.307904481887817,5.934302438167138,57.630919963121414,3.4045638175142283,71.20165784657001,2.898193924771788,30.859379678964615,3.937159504533441
740,4064.362342458569,0,24.008360385894775,5.751719617120934,20.442827463150024,5.998384554412134,56.92996487021446,3.408659981067572,71.06690566241741,2.8851976539157564,30.664699509739876,3.9573520467407035
741,4065.2983042252426,0,24.204935669898987,5.7744853529380045,20.582935094833374,6.026542037384924,57.256107687950134,3.42224829315922,72.90766331553459,2.8766760328255954,31.23968894779682,3.9203138716378003
742,4066.234481529888,0,23.437242329120636,5.851415611550471,19.765970170497894,6.113822482680018,55.25946095585823,3.4640588588159424,71.24815052747726,2.907642767277341,32.02582547068596,3.949730482447969
743,4067.170874422147,0,23.364166736602783,5.846241506980467,19.929174184799194,6.08424076878199,55.253079146146774,3.460106501147787,70.10857547819614,2.914828697798736,30.54555258154869,3.979751009740272
744,4068.107482951659,0,25.409229397773743,5.727279085499538,21.51900166273117,5.965750241798581,58.882132321596146,3.405386848378113,72.00722450017929,2.9075034402602133,29.492054522037506,4.034953619200336
745,4069.04430716809,0,24.9697026014328,5.7170036246690605,21.180844724178314,5.978687035062661,58.284000128507614,3.42276224153603,73.00462128221989,2.916992183793257,30.389654740691185,4.033597648827697
746,4069.981347121101,0,26.599262237548828,5.650012645384059,22.18204367160797,5.937720187980346,60.2225655913353,3.405727486336408,74.54348221421242,2.909803014005805,31.151091888546944,4.034261083831343
747,4070.9186028603813,0,26.329352021217346,5.690769309179233,22.21969050168991,5.977345354783043,61.569654047489166,3.4325330742999607,78.71676620841026,2.913066918751301,33.9195506721735,4.017540202516615
748,4071.856074435619,0,24.73974961042404,5.8037553019730295,20.738613963127136,6.072547320746029,56.432756781578064,3.4855776874558515,71.27086237072945,2.964116269383885,30.768473282456398,4.0931401163232275
749,4072.7937618965134,0,26.555994868278503,5.715928232207964,22.333368241786957,6.003782360523731,60.72012507915497,3.463340679258106,74.26854264736176,2.980400898014214,31.65918630361557,4.107895894083099
750,4073.7316652927884,0,25.17860347032547,5.793201965644795,21.32840347290039,6.044237724005916,58.92406588792801,3.4567361515028745,73.82782009243965,2.9554210328511528,32.47911390662193,4.047660937071472
751,4074.6697846741627,0,24.081433296203613,5.825890195010069,20.484877288341522,6.095485214552458,57.14813217520714,3.478615696753921,71.97188606858253,2.9602195109279177,30.461431458592415,4.103242673319945
752,4075.6081200903827,0,25.202808439731598,5.786130128238257,21.414057672023773,6.053809697235963,59.926722437143326,3.44048350315662,75.4336056560278,2.9241636532584607,31.59539419412613,4.043168216607211
753,4076.5466715911884,0,24.75845116376877,5.7763318498234835,21.053284168243408,6.009095081432469,58.18938195705414,3.4339607842073434,72.97204765677452,2.9224036582654636,31.20830076932907,4.046136053204103
754,4077.485439226351,0,25.43835723400116,5.705978097510653,21.70358818769455,5.9297254053321415,59.93087273836136,3.3891818867301446,73.10278064012527,2.899268199070663,30.366024553775787,4.0033446532642705
755,4078.424423045634,0,26.16334754228592,5.718890989410955,22.10770010948181,5.944975657511761,60.668306082487106,3.401898150793365,74.50727491080761,2.9071141742684445,31.327765464782715,4.003611524562264
756,4079.363623098829,0,24.69186305999756,5.763196953130993,20.95315021276474,5.992630878598305,57.917483657598495,3.4330618915655373,74.22294162213802,2.8929593088370766,33.516279831528664,3.9367169458933713
757,4080.3030394357243,0,26.09992754459381,5.703578176969743,21.78152871131897,5.964216203299885,58.799638867378235,3.436257678002029,72.26776506006718,2.927380032262745,31.150683909654617,4.013399043173019
758,4081.2426721061333,0,26.969953298568726,5.617465999635387,22.798361361026764,5.8609239032899225,62.31935515999794,3.3645446197223627,77.19331701099873,2.8722340509641713,32.38902613520622,3.96508026634621
759,4082.182521159868,0,26.45543885231018,5.602190750473444,22.45946103334427,5.815832186306988,62.01293995976448,3.3214171859124035,76.51857575774193,2.8367927652597813,32.35775347054005,3.90736871032754
760,4083.1225866467657,0,28.101357758045197,5.449771693460409,23.75901198387146,5.696914769522524,65.70819419622421,3.2548239715369722,82.50291372835636,2.749908480800344,35.00634141266346,3.774516894274968
761,4084.0628686166597,0,27.927218794822693,5.426903072139938,23.537434101104736,5.655189064026041,65.14097562432289,3.2189718453095737,84.55408012866974,2.694429508643995,37.36952970921993,3.6804282935493013
762,4085.0033671194105,0,28.6376531124115,5.327243294171023,23.937620639801025,5.5998173401382925,64.96231949329376,3.215460566779486,80.97930337488651,2.7123831270624525,35.716211438179016,3.6886077984269705
763,4085.9440822048746,0,28.799431681632996,5.377397705076035,24.39240336418152,5.603177145112218,67.21050208806992,3.189346580150825,84.6653985530138,2.6859979019122884,37.071116119623184,3.6602884773839035
764,4086.885013922936,0,27.914243042469025,5.428218890462822,24.007854878902435,5.599119283799527,67.61128458380699,3.167543513717592,87.35060508549213,2.6604118042494767,38.67768044769764,3.634346818193303
765,4087.826162323474,0,26.74558961391449,5.517677635959554,23.121952652931213,5.728262138886092,66.63440701365471,3.21114114784585,87.0485609471798,2.6848498255834268,38.5472766906023,3.656758926956018
766,4088.7675274563944,0,28.702901661396027,5.385173490720751,24.12159675359726,5.629553754109253,66.690658390522,3.190234065545804,84.420872554183,2.6921221683485363,37.35072110593319,3.658719944277954
767,4089.7091093716044,0,30.16675990819931,5.244839746317194,25.581525444984436,5.478259082014702,70.89807364344597,3.118666524977633,88.81772580742836,2.6501242987397338,38.407514333724976,3.636377660836209
768,4090.6509081190206,0,31.42519360780716,5.283512546863569,26.698712587356567,5.496390787324146,73.78735610842705,3.123331616019839,90.84272627532482,2.669967349661148,37.73212596774101,3.7000789178292646
769,4091.5929237485852,0,28.78824508190155,5.345556851177958,24.414517283439636,5.594484751898685,67.7903533577919,3.1947860796815717,85.81407868862152,2.7178956355340333,36.958859011530876,3.7515218262443004
770,4092.535156310236,0,29.29197323322296,5.459296321988662,25.147425293922424,5.689555487867369,70.9957240819931,3.2281456865134284,89.65308776497841,2.757438984273884,39.16114266216755,3.792002876613437
771,4093.4776058539346,0,29.32300490140915,5.416299814253815,24.670575380325317,5.683979743402153,67.99364826083183,3.254526726484456,86.20606595277786,2.7884907891464374,38.088295474648476,3.831791709420286
772,4094.4202724296415,0,28.707584381103516,5.437854113817316,24.184020459651947,5.704692653312758,66.27506312727928,3.2671216170480393,82.50611387193203,2.7901940410778394,35.34441611170769,3.8450409456424253
773,4095.363156087346,0,28.707325100898743,5.432931585091934,24.26256364583969,5.692693757770876,66.88789901137352,3.2492502188354435,83.28128460049629,2.7791834596473626,34.94239619374275,3.8430894317502315
774,4096.306256877027,0,27.1776083111763,5.56356864434344,23.06817126274109,5.808631504329325,64.31445953249931,3.2924039358080344,82.24439597129822,2.7784750590031946,36.76163859665394,3.8010601560192367
775,4097.249574848699,0,25.68354022502899,5.657032244258517,22.00794005393982,5.874864601159956,62.67473503947258,3.3068533750390117,80.23606334626675,2.7929503395585242,34.52260884642601,3.8382878572946466
776,4098.193110052365,0,26.00898778438568,5.6661559656544345,22.118206322193146,5.907659588830892,61.21390926837921,3.3497187271666635,75.98094961047173,2.8401918746981676,31.79496219754219,3.900787568614983
777,4099.136862538059,0,26.21512234210968,5.625111509643429,22.162320911884308,5.861758604725996,61.02291148900986,3.333377193845823,76.83082742989063,2.826509693608441,33.46265636384487,3.8685078483520248
778,4100.080832355811,0,25.936777114868164,5.670209596472582,21.921823918819427,5.917730115064034,60.08680412173271,3.366860087489643,74.88469499349594,2.8572698707768875,32.15743148326874,3.9100654735642
779,4101.0250195556755,0,23.981432616710663,5.798296211814661,20.488481640815735,6.013557253466388,56.90588304400444,3.405143304777614,70.01902221143246,2.8917771700339796,29.874977454543114,3.92248409840703
780,4101.969424187704,0,23.238801181316376,5.882463572154881,19.862212419509888,6.105152833310117,55.645688235759735,3.431820128548593,69.576347053051,2.8855651183883113,29.39540794491768,3.9336361107012645
781,4102.914046301978,0,23.88143789768219,5.81702451283254,20.13900476694107,6.083726502205508,55.37954246997833,3.454191098098193,70.26775939762592,2.8955999303712487,30.40733775496483,3.9126558377839586
782,4103.85888594857,0,24.751800537109375,5.715845642796125,21.003712475299835,5.977267537570499,58.323541074991226,3.3869236426681977,72.91669897735119,2.846992812846295,31.80008615553379,3.839185749885607
783,4104.803943177585,0,25.364861965179443,5.698609019179132,21.190179705619812,5.969782477842889,57.086845725774765,3.409691772715618,70.9103582650423,2.878773717843889,31.236978873610497,3.875279609508004
784,4105.749218039118,0,25.102645993232727,5.6947158663837225,21.20581352710724,5.962446738635872,58.47429600358009,3.3964078888205194,74.1767817735672,2.8571073812526997,32.9297501668334,3.8745123512203268
785,4106.694710583298,0,26.02684986591339,5.705306442933017,21.927040994167328,5.982885786112127,60.7365120947361,3.4020915161773146,76.8091686964035,2.872469494417604,33.99103592336178,3.846456896121145
786,4107.640420860247,0,26.580051481723785,5.582578512354099,22.266525447368622,5.865003466391594,60.41758531332016,3.3691200462599804,76.99900767207146,2.840204320821152,34.25672268867493,3.812280845249678
787,4108.586348920104,0,27.980216085910797,5.550809960744496,23.319703578948975,5.842206544859595,62.799065589904785,3.350807076295493,77.8700578212738,2.8317260056491733,33.3784145116806,3.830045175272272
788,4109.5324948130265,0,28.00474989414215,5.471448856141175,23.30472993850708,5.782243708962868,63.82537108659744,3.3132705602282506,80.28032237291336,2.8006432997137494,33.085822492837906,3.8491293506514865
789,4110.478858589172,0,27.426108419895172,5.54684921959945,23.403159081935883,5.784791978684955,65.36035290360451,3.279892837853318,81.64748857915401,2.787834207407101,35.44313609600067,3.811087025208413
790,4111.425440298724,0,26.518329203128815,5.608888677528362,22.54613995552063,5.860185995563499,62.811519145965576,3.330972173949482,80.01646581292152,2.8241913724824217,36.10325215756893,3.8096333006217025
791,4112.3722399918615,0,27.933725476264954,5.480546677926008,23.026210129261017,5.792917023080259,62.6222722530365,3.3297100711391705,80.60173481702805,2.7944807452313625,35.56220093369484,3.823113331178202
792,4113.319257718789,0,29.664377987384796,5.367071451953313,24.5478418469429,5.648993848587901,65.73963931202888,3.264807618597009,80.95143412053585,2.7850944215659803,34.76984661817551,3.835759286712201
793,4114.266493529709,0,28.238069236278534,5.478372546154319,23.469901978969574,5.724032192551364,62.752281576395035,3.2921541883885936,76.5161921530962,2.810540307492099,33.64545364677906,3.8254036298829415
