,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
2403,6088.295086653142,0,10.104041531682014,9.747916398448154,13.396317079663277,6.214740206895681,26.985495999455452,4.200660335409618,29.163813766092062,4.226591594571547
2404,6089.697129813962,0,9.557207256555557,8.564780671470336,11.97298277914524,7.198217943005928,23.517312422394753,4.804126621711066,23.73533906415105,4.008942213498519
2405,6091.099495844315,0,9.085434019565582,6.273051743373995,11.340151026844978,5.229416317522372,22.380265168845654,3.454489567495228,24.197026930749416,2.813316418431318
2406,6092.502184818564,0,9.694521605968475,6.496684691832709,13.863493651151657,5.207481923460833,30.10667807608843,3.383919459344136,34.992205046117306,2.753202785801653
2407,6093.905196811067,0,9.923632860183716,7.661083153985572,13.687336072325706,6.222812468373927,29.823685228824615,4.09965947398961,34.46615752577782,3.350347753108264
2408,6095.308531896221,0,9.482087165117264,10.164442003008922,12.631374970078468,8.32497618928828,25.520627610385418,5.533272114060252,26.37819455564022,4.692711500434485
2409,6096.71219014842,0,9.561105087399483,10.47999716785819,12.83061370253563,8.50929100970837,25.704943902790546,5.676284769909054,26.35327398777008,4.8646914926196265
2410,6098.116171642093,0,10.617441326379776,9.658752245758139,14.304046124219894,7.859348730005695,29.7732030749321,5.2108182300185275,33.46051137894392,4.3966296000364045
2411,6099.520476451668,0,11.147545963525772,9.799632449194103,14.933404043316841,7.933003169102189,30.693789690732956,5.269333211565674,34.92885724455118,4.44157573958544
2412,6100.925104651612,0,9.411812111735344,11.210018728802684,12.837627694010735,9.161986375070427,26.920988231897354,6.13438742818385,29.68593915551901,5.248382062213343
2413,6102.330056316384,0,9.607065454125404,12.575136429607742,12.877080410718918,10.248168342795154,27.0903542265296,6.825833040724568,29.011810518801212,5.924210043959567
2414,6103.735331520485,0,9.197137728333473,12.85456179813586,12.238479197025299,10.550455486116345,25.407439559698105,7.1197908520191024,27.955651462078094,6.19749698231714
2415,6105.14093033841,0,8.905087321996689,13.143220203813254,12.078375056385994,10.7445778012968,25.000969037413597,7.231981760881102,27.998055808246136,6.267891199414674
2416,6106.546852844694,0,9.528165310621262,12.987282811385526,12.683594852685928,10.680664867801385,25.66476558893919,7.253646159891837,28.72059667855501,6.299235203425994
2417,6107.9530991138645,0,9.55563536286354,13.043863025645361,12.663860127329826,10.68257023500369,25.50316894799471,7.238221984767033,27.42040415108204,6.344876138644661
2418,6109.359669220494,0,9.756661891937256,12.768115257197731,13.087512075901031,10.474136895612244,26.741835951805115,7.0990566962481925,29.15761910378933,6.210691505562941
2419,6110.766563239144,0,10.561779946088791,12.120046001206074,13.674281761050224,9.975398566362538,27.124423302710056,6.744959597849617,29.639081373810768,5.842784740073571
2420,6112.173781244417,0,9.503422111272812,11.842931393673007,12.844147890806198,9.636996895722305,26.451681837439537,6.411256975683451,28.59888745844364,5.48540757890724
2421,6113.581323310918,0,9.569543078541756,11.915317334268382,12.926000073552132,9.682785330545451,27.73950919508934,6.42176282254722,31.62114989757538,5.488998382317644
2422,6114.989189513267,0,10.269006177783012,12.212850377275101,13.540011137723923,10.034787520350216,27.69827276468277,6.736548659132803,30.976214803755283,5.82095610635188
2423,6116.39737992612,0,10.18133071064949,12.274953991733335,13.434568375349045,10.189273893672963,27.454775042831898,6.95219576209514,29.399034842848778,6.15461805256306
2424,6117.805894624125,0,9.236484363675117,12.082481176222927,11.980373308062553,10.02443123452013,25.097295708954334,6.760352887796463,27.986315712332726,5.908942189112017
2425,6119.214733681974,0,9.342164695262909,10.91567687489701,12.126626566052437,8.991153926308984,25.001255117356777,6.023264623231797,28.58254949748516,5.1615386898411835
2426,6120.623897174348,0,9.734100461006165,10.008960662129212,13.325587347149849,8.206068726065775,27.580100990831852,5.500971199939532,30.59519148617983,4.68700408449483
2427,6122.0333851759715,0,9.153350055217743,10.459204686896689,12.722529500722885,8.56843995127847,26.36745848506689,5.740469072047567,29.13742459192872,4.902590395564319
2428,6123.443197761564,0,9.251966327428818,11.661008584709268,12.013881832361221,9.6394078010599,24.344573631882668,6.542657927274541,26.667666759341955,5.666735909713991
2429,6124.853335005882,0,9.243284583091736,13.056874776900289,12.62691356241703,10.732023075210394,26.412450298666954,7.236233453633701,28.459808193147182,6.315937163043729
2430,6126.26379698368,0,9.890234231948853,13.315811024617314,12.998408138751984,10.918330829678341,25.775768041610718,7.410249135660847,28.0731695368886,6.497650242061288
2431,6127.674583769749,0,9.881555825471878,13.316851479661784,13.02373193204403,10.993038019213072,26.141214109957218,7.465251005970017,27.6366266310215,6.564280528829125
2432,6129.085695438876,0,9.165474086999893,13.514158616460238,12.417807549238205,11.037925840267048,25.718727990984917,7.480484564360959,27.866686277091503,6.569467239447601
2433,6130.497132065891,0,9.116630122065544,13.568634630692399,12.421630248427391,11.05584336054109,25.33638236671686,7.470844520182172,27.63801883161068,6.5163972372514625
2434,6131.908893725611,0,10.074321582913399,13.097040078640555,13.320901438593864,10.7952738479113,26.747742846608162,7.364866795073909,28.647601030766964,6.4572837489075035
2435,6133.320980492901,0,10.61760713160038,12.961522295183421,13.8423523157835,10.691996267259471,27.749986454844475,7.2605594201923855,29.297813095152378,6.394554455977006
2436,6134.733392442616,0,9.663219287991524,13.231064505227344,12.865834772586823,10.890288792062922,26.44774665683508,7.354642156101381,28.86095578968525,6.375036780820423
2437,6136.146129649652,0,9.503437206149101,13.234472086171257,12.66143798828125,10.837672058801646,26.19216912984848,7.230819120104107,28.387432515621185,6.2513116266205415
2438,6137.559192188898,0,9.612559393048286,12.809439221961682,13.172514840960503,10.41164728077887,26.516136221587658,6.991798126591877,28.080343164503574,6.027728951749119
2439,6138.972580135287,0,9.10794098675251,12.66416742438747,12.708830803632736,10.247160710778022,26.27026316523552,6.817658804951346,28.495569050312042,5.840426749799641
2440,6140.38629356375,0,8.929098442196846,13.06810170665748,12.065657675266266,10.625517533783503,25.164914041757584,7.059170443475547,26.82818464934826,6.066111727171247
2441,6141.800332549231,0,9.527202770113945,13.347554673304677,12.778108030557632,10.900347797154772,26.660982206463814,7.264933590418943,28.993958801031113,6.272753709737432
2442,6143.214697166717,0,9.908818453550339,13.228129834187012,13.03490848839283,10.857385749104019,27.265938460826874,7.257816171077652,30.018051981925964,6.292798545152499
2443,6144.629387491182,0,9.93204003572464,12.42898697591304,13.080950200557709,10.142262406532414,26.316944055259228,6.778046622085632,27.93570527434349,5.86944642540162
2444,6146.044403597643,0,9.404281213879585,11.602004541229519,12.83827556669712,9.408637298387488,27.196191132068634,6.1833628382418775,30.5342738032341,5.232259405383901
2445,6147.459745561113,0,9.8844535946846,11.596149971003946,13.296480923891068,9.451877089796277,27.784140199422836,6.269225158735772,30.984040036797523,5.336840373866361
2446,6148.875413456641,0,10.07736849784851,12.521771970853909,13.645692825317383,10.229857143541635,27.910375609993935,6.903853489691915,29.129824839532375,5.987811975161409
2447,6150.291407359275,0,9.183804273605347,12.85840774813607,12.50559289753437,10.460412155670612,25.738599598407745,7.061092071821727,27.74566486477852,6.136037706798813
2448,6151.7077273441,0,9.711579248309135,11.50897260447897,12.77412337064743,9.369877852841418,25.893505670130253,6.273743400346306,27.694265879690647,5.358253999175492
2449,6153.1243734861955,0,10.784122228622437,10.081093410420612,14.567861303687096,8.18853926974964,29.61073286086321,5.460220475074811,32.86631301045418,4.56626637020552
2450,6154.541345860684,0,11.088077947497368,10.24894134386793,15.064933732151985,8.333366844331946,31.30271577835083,5.535386352036543,34.75867606699467,4.653799478254728
2451,6155.958644542679,0,9.672130227088928,11.969232440933173,13.014877602458,9.747889668551743,27.28193298727274,6.490988211287421,30.072764925658703,5.531400152755951
2452,6157.376269607337,0,9.346777066588402,13.436498996800884,12.352020934224129,11.045418698837345,25.030616372823715,7.491978428747239,27.750515799969435,6.508655675957326
2453,6158.794221129806,0,9.888570845127106,13.579053336612166,12.732334360480309,11.300210607825141,24.770138524472713,7.743817870050428,26.431874848902225,6.761385959364696
2454,6160.212499185278,0,9.174668431282043,13.837164011537487,12.157042816281319,11.373997077917906,24.652356296777725,7.778387633974023,26.87451258301735,6.834879739272102
2455,6161.631103848934,0,9.101909533143044,14.152558788879018,12.153305619955063,11.594261584087423,24.998962379992008,7.82699224796765,27.32035782933235,6.797473565284256
2456,6163.050035196001,0,9.12107603251934,13.904409457159728,12.360981345176697,11.401601478848557,25.564778953790665,7.745609740150467,27.280557565391064,6.846886390189566
2457,6164.469293301697,0,9.231440633535385,14.048367489084978,12.526389703154564,11.465890390167026,25.291769966483116,7.79385029423724,27.666926443576813,6.80948661753986
2458,6165.888878241281,0,8.986763745546341,13.891418742135404,12.225573018193245,11.366637979514481,25.009951263666153,7.737778287768035,28.275558724999428,6.737346705573052
2459,6167.308790090014,0,9.487326219677925,13.45624495406924,12.50542163848877,11.056867733915603,25.28493344783783,7.4960195235515,26.774654373526573,6.541614306847109
2460,6168.729028923169,0,9.644897654652596,13.04934949068303,12.498287975788116,10.79405691912107,25.09756100177765,7.389651791215661,27.148837961256504,6.437814639091741
2461,6170.149594816059,0,9.616841226816177,13.45257241461217,12.627473905682564,11.063284550548067,25.48601173609495,7.531394002723897,28.020310074090958,6.541306645258126
2462,6171.57048784399,0,9.724603608250618,13.513449758273692,12.81410376727581,11.160743048560672,25.494317330420017,7.645534586642845,26.63870871067047,6.742585142360427
2463,6172.991708082308,0,9.230427607893944,13.537409319253214,12.147581681609154,11.118346837527621,24.438437558710575,7.571519281994131,26.601608343422413,6.590110182687435
2464,6174.4132556063505,0,8.954660803079605,13.033040021520069,12.13818083703518,10.670507451778528,24.69942308217287,7.191263526721117,26.52451152354479,6.216834837944551
2465,6175.835130491502,0,9.40507397055626,12.774794396060067,12.64487998187542,10.42008283704148,25.86127009987831,7.019423586498496,28.12796802818775,6.052680437085748
2466,6177.257332813135,0,9.574889078736305,13.186404762235638,12.95488266646862,10.786667723779688,26.425852067768574,7.299914246758881,28.710697703063488,6.338387889992455
2467,6178.679862646663,0,9.356357008218765,13.858588683031607,12.50527523458004,11.378385617722858,25.37120119482279,7.731811240506215,27.555334586650133,6.745617459282792
2468,6180.1027200675,0,9.599748834967613,14.058432451395536,12.548552885651588,11.5778291139445,25.76392610371113,7.871707648595994,28.119763560593128,6.8901882342904806
2469,6181.525905151093,0,9.713509008288383,13.944983873470665,13.037183061242104,11.46101947621689,26.440051794052124,7.79533984102147,28.991243198513985,6.816895769707298
2470,6182.949417972885,0,10.099987089633942,13.853437321503973,13.270509630441666,11.434757956559368,26.561740785837173,7.807347178733382,27.676223926246166,6.898194637376799
2471,6184.373258608365,0,10.086572155356407,13.816140408074576,13.242096170783043,11.431483870524286,26.31740642338991,7.80226356627892,28.11522626876831,6.853458898038098
2472,6185.797427133009,0,9.600073650479317,14.103536854801826,12.69998288154602,11.5881010829764,25.84092079848051,7.884447200691031,28.573184326291084,6.906660343746724
2473,6187.221923622336,0,9.71264074742794,13.674201829313962,12.518961325287819,11.386971270287777,26.13635066151619,7.780087915162273,28.92559512704611,6.862223340411692
2474,6188.646748151861,0,9.898086100816727,13.677592817288808,13.096058920025826,11.358086392356949,26.692252039909363,7.78442913499896,28.519834235310555,6.914567592157664
2475,6190.07190079714,0,8.865482911467552,14.05935203689321,11.95625576376915,11.563744406653464,24.546781942248344,7.866722108687699,26.370638515800238,6.961996681316575
2476,6191.497381633719,0,8.685388430953026,14.143754421861763,11.83717992901802,11.567209415560576,25.35554475337267,7.80861303900061,27.91787838935852,6.877365770960691
2477,6192.923190737187,0,9.066486403346062,14.136149002046144,12.359990388154984,11.539775962267974,26.84871656447649,7.774617877886943,29.976738192141056,6.858186762932087
2478,6194.349328183135,0,9.14941194653511,14.008324364780991,12.26705577969551,11.49360939543533,26.006073638796806,7.824148740692225,28.885493971407413,6.928661809756033
2479,6195.775794047169,0,9.169805616140366,14.110829516136876,12.411031156778336,11.56451355945183,25.892166174948215,7.870773255504486,27.96530122309923,6.990272902323129
2480,6197.2025884049235,0,9.525295853614807,14.240517418673463,13.041109189391136,11.645402745455362,27.168199814856052,7.8708129302182455,29.60973034799099,6.943259000486976
2481,6198.6297113320525,0,9.274896666407585,14.30203752183249,12.358912095427513,11.734139209725626,25.095714189112186,7.955194142352511,27.39558992534876,6.981690243430297
2482,6200.057162904214,0,9.583816409111023,14.01556816325178,12.621706187725067,11.542475886784855,25.377584666013718,7.8177324329519395,27.693612977862358,6.827558862090032
2483,6201.484943197085,0,9.682052001357079,13.842485051641921,12.849365934729576,11.332733000427602,26.39800365269184,7.664605191022884,29.218995936214924,6.69462427015223
2484,6202.913052286376,0,9.351543545722961,13.998000699971467,12.663185864686966,11.427587938818451,25.59509253501892,7.739613691618936,27.51916364580393,6.756471535005249
2485,6204.3414902477925,0,9.210066840052605,14.292203255220198,12.637328550219536,11.614892796627439,25.577824011445045,7.877494776594938,27.77248928695917,6.901360082805686
2486,6205.770257157081,0,9.391966938972473,14.198315312049893,12.816770628094673,11.546039104592769,26.427729591727257,7.805914774654521,27.933079808950424,6.882494474332541
2487,6207.199353089982,0,9.562073394656181,13.926485635450575,12.81232351064682,11.390025002988432,26.828397914767265,7.648924691840041,29.201570346951485,6.6699216824679155
2488,6208.628778122274,0,9.421741425991058,13.701826520243968,12.260361284017563,11.286027705068602,25.55560015887022,7.607491585638007,28.84366664290428,6.598312997598496
2489,6210.058532329734,0,9.910214692354202,13.84443892433861,13.09108155965805,11.38085228105593,26.703098967671394,7.707198599015698,28.5318820476532,6.738739009458614
2490,6211.488615788177,0,9.471873834729195,14.240796626984395,12.63316322863102,11.698288526015478,26.135978497564793,7.899788225047737,28.24403601884842,6.943382740727152
2491,6212.919028573413,0,9.657205000519753,14.156243856049983,12.825904920697212,11.647881151587082,26.460543729364872,7.921326202652982,28.90754745155573,6.970711531536713
2492,6214.349770761294,0,10.01085951924324,14.183559797141712,13.432391092181206,11.639382087464984,26.948321029543877,7.913931860080105,28.811952121555805,6.960090592114588
2493,6215.780842427663,0,9.083306208252907,14.48025478010946,12.289843991398811,11.860972141812772,25.281975224614143,8.05828721330285,27.258434798568487,7.073879254970502
2494,6217.212243648406,0,9.54078060388565,14.382569127409656,12.575745791196823,11.801806856751197,25.404688723385334,8.001078757378796,27.577596828341484,7.016315702390249
2495,6218.643974499403,0,9.617043137550354,14.47302471792091,12.529546365141869,11.979221238052572,25.61543880403042,8.153552291382823,28.2755077034235,7.096311711984929
2496,6220.076035056575,0,9.181386545300484,14.515041306491678,12.328873127698898,11.899619023687894,25.077090092003345,8.098811878368391,27.254410952329636,7.1214162924024444
2497,6221.508425395838,0,9.52485702931881,14.381978830933193,12.728893741965294,11.845993485153404,25.548030830919743,8.109263818155714,27.512736447155476,7.116801522376609
2498,6222.941145593144,0,9.645398944616318,14.352645493643404,12.690041825175285,11.824623594446356,26.014087200164795,8.058406105627366,28.46101189404726,7.051167113382439
2499,6224.374195724444,0,9.083121463656425,14.611130617206557,12.273740604519844,11.99309869743125,25.47889932990074,8.132211150526427,27.823014348745346,7.124290826434015
2500,6225.807575865731,0,9.207672759890556,14.575122602732433,12.38986299932003,11.980228089331808,25.479045420885086,8.170684055490137,28.025111839175224,7.1472908789037515
2501,6227.2412860929935,0,9.747462838888168,14.441176746508665,12.72123108804226,11.964568400970368,25.720289014279842,8.164868222297546,28.228565268218517,7.170404171803431
2502,6228.675326482238,0,9.488518193364143,14.467037402805788,12.44350953400135,11.781293119845971,24.962806090712547,8.023384334981767,27.251838192343712,7.065043371872792
2503,6230.109697109511,0,9.327009856700897,14.461456595904108,12.307025164365768,11.748539019565756,24.77361086755991,8.013618821635179,27.196230709552765,7.043702440999212
2504,6231.544398050847,0,9.242800742387772,14.669353890852907,12.475846707820892,11.803989521862349,25.293950647115707,7.984313510331242,27.411735445261,7.067749524504083
2505,6232.979429382325,0,9.11137518286705,14.599141581946533,12.343165174126625,11.77997073555253,25.360732965171337,7.991981354349,26.90273555368185,7.083635023879271
2506,6234.414791180018,0,9.169577464461327,14.557392146199563,12.024273097515106,11.813191931874702,24.461052805185318,7.9899583898266195,27.09787480533123,7.023486978751021
2507,6235.850483520037,0,9.397042885422707,14.33878508639475,12.308643415570259,11.682926278610683,24.55954208225012,7.959611431796206,27.13669031113386,6.975469243094059
2508,6237.286506478492,0,9.976287350058556,13.66041386860868,12.870999246835709,11.084114798847855,25.54368693381548,7.658705400601593,27.991138592362404,6.809561294334225
2509,6238.722860131529,0,9.985799357295036,13.592334966447755,12.860239461064339,10.993620342749155,25.610052220523357,7.564155658396927,28.494171656668186,6.742731451388267
2510,6240.159544555291,0,9.721934154629707,13.668111750550768,12.431687489151955,11.045530286934774,25.103120431303978,7.586984503301699,28.308053962886333,6.761379923918069
2511,6241.596559825962,0,9.067780554294586,14.257597566944861,12.471207022666931,11.464855907337231,25.850568935275078,7.836405902316623,27.65122865140438,6.976778187061625
2512,6243.0339060197175,0,9.270457357168198,14.06108597085201,12.596210077404976,11.361962404821261,25.70051297545433,7.798919715433834,27.723055563867092,6.940767681816859
2513,6244.471583212779,0,9.255107715725899,14.349446427092841,12.352083832025528,11.666964259635355,25.05512321740389,7.9027341980335555,27.0123986043036,6.947625454531789
2514,6245.909591481354,0,9.265445739030838,14.431721810301216,12.681419923901558,11.719584938189136,25.577768303453922,7.939812850145635,27.509682193398476,6.936671907768392
2515,6247.347930901702,0,9.01741948723793,14.249318019275872,12.139071926474571,11.586006224315335,25.45609363168478,7.798527018999732,27.755629621446133,6.754051988915994
2516,6248.786601550065,0,8.832592144608498,13.552608309262219,11.752266392111778,10.96829412622686,24.78655394166708,7.294309351859365,28.49313797801733,6.1903472029026725
2517,6250.225603502736,0,9.596660763025284,12.5064500338258,12.588547214865685,10.158961125036734,25.63606894016266,6.788014092826128,28.378042340278625,5.715255871512782
2518,6251.664936835994,0,9.2949039041996,12.09861686365925,12.366533428430557,9.7692826078079,25.32367203384638,6.46880994765218,28.144793637096882,5.447060353474927
2519,6253.104601626166,0,9.176921665668488,12.449994160833509,12.078566893935204,9.960241263742644,24.916406869888306,6.541612611673073,27.774278737604618,5.526271990223592
2520,6254.5445979495735,0,9.230493634939194,12.856127197857788,12.25382174551487,10.36021578876937,24.7524192109704,6.876813808550744,26.2743518948555,5.867769343577817
2521,6255.984925882559,0,9.277751132845879,12.66006570439753,12.148252427577972,10.196156647748614,24.66582691669464,6.718825272646559,26.998985029757023,5.677494305965457
2522,6257.425585501498,0,9.063148975372314,12.459787403815504,11.995337635278702,10.006025561279545,24.844605438411236,6.645825120532226,27.920284517109394,5.661686406555546
2523,6258.866576882761,0,8.889420166611671,13.254853531286583,11.899219200015068,10.617489575406966,24.106800191104412,7.075618137184929,27.05266833677888,6.056305375059997
2524,6260.307900102761,0,8.832305908203125,14.199672011511003,11.953284621238708,11.439819692561365,24.777075543999672,7.72601836642997,27.63541891425848,6.702286583336736
2525,6261.749555237902,0,8.770553603768349,14.29051812752111,11.81361012160778,11.551322071034782,24.814096748828888,7.792001100954436,27.84335781633854,6.802049521716122
2526,6263.191542364633,0,9.854227036237717,13.830976330814801,12.973815023899078,11.239724966344681,25.261371076107025,7.66258625314345,26.813384361565113,6.691938309734542
2527,6264.633861559392,0,9.46075177192688,13.737602519250663,12.796128958463669,11.106174765908444,26.019745655357838,7.554548255546685,28.0856629088521,6.618758739836598
2528,6266.076512898663,0,9.64996986091137,14.18399577074471,12.955219894647598,11.53880380561979,26.52121901512146,7.8153370582955795,28.5108697488904,6.85962798050669
2529,6267.519496458923,0,9.56652095913887,14.346155755479401,12.838702246546745,11.780671694865747,26.410885356366634,7.935724454034818,28.380280897021294,6.976524017811853
2530,6268.962812316688,0,9.805565416812897,14.633112440190361,13.046221762895584,11.941386704226044,26.438584625720978,8.093756188971817,27.92744390666485,7.171495087808228
2531,6270.406460548467,0,9.295055568218231,14.75621603878628,12.557895988225937,12.054174501882562,25.444330997765064,8.164241292994033,26.763225004076958,7.233948059189237
2532,6271.8504412308175,0,8.986680790781975,14.91507949869143,12.135116204619408,12.13962228514557,24.94632289558649,8.192152239407609,27.47451611608267,7.214953511150081
2533,6273.294754440283,0,9.727177277207375,14.699952564937336,12.873931974172592,12.060786391018956,25.62600141763687,8.21231731665589,27.856333799660206,7.255431875881616
2534,6274.739400253453,0,9.726559713482857,14.67570913407891,12.92968624830246,12.084468962146978,26.13798926770687,8.197267764216493,28.30088370293379,7.264776877902481
2535,6276.184378746907,0,9.750619158148766,14.762359993167786,12.628198623657227,12.233874803049305,25.43943526595831,8.290908904493524,27.310145050287247,7.307104759372567
2536,6277.6296899972685,0,9.377303302288055,14.927326301617473,12.413286820054054,12.200955128679334,25.379276245832443,8.223054928172756,27.222686670720577,7.275262932327769
2537,6279.075334081157,0,9.438882425427437,14.870489949815232,13.178810939192772,12.121797545853832,27.243709921836853,8.264653632210464,29.443747095763683,7.254364899265838
2538,6280.521311075228,0,8.875591516494751,14.574713890471841,12.011678814888,11.930359070191457,25.14798580110073,8.057899795752208,27.70403730124235,7.016600733313106
2539,6281.967621056144,0,8.84824313223362,13.061436640291454,11.73271557688713,10.626664767626888,24.13683580607176,7.119678441941072,26.50883860886097,6.10067813515386
2540,6283.414264100575,0,8.822195619344711,11.443099638128375,12.410578325390816,9.23237300852858,25.945757754147053,6.143707179995015,27.858748748898506,5.198933752707925
2541,6284.86124028523,0,9.63683795928955,11.341023785464726,13.203432574868202,9.162618362902657,26.917628422379494,6.093806446887617,28.102164216339588,5.1910891251567595
2542,6286.308549686833,0,9.572571471333504,12.593583376441329,12.89120003581047,10.253775089948203,26.04132618755102,6.88636473924154,27.508147969841957,5.944398809935212
2543,6287.756192382112,0,9.152553781867027,13.758129443980296,12.315373107790947,11.256770142733869,24.96329339593649,7.606515728745032,26.463658183813095,6.616775189917988
2544,6289.204168447812,0,9.397511750459671,13.512897865489967,12.500381857156754,11.037162584093428,25.622659362852573,7.420064952479034,27.88593750447035,6.428726180797042
2545,6290.652477960717,0,9.129095196723938,13.626615904586362,12.711429879069328,11.005409551791706,26.5523878633976,7.391399263780888,29.94781705737114,6.388434796633254
2546,6292.101120997602,0,10.135336101055145,13.911723333613063,13.552443489432335,11.333382593575234,27.33445793390274,7.657346123735422,29.379626646637917,6.683528697517853
2547,6293.550097635287,0,9.699317306280136,14.492641816171876,12.88244666159153,11.921177269310466,25.900885485112667,8.142533935320923,27.668829776346684,7.200253984060836
2548,6294.999407950579,0,9.34648959338665,14.950862802067338,12.41336315870285,12.261658726440446,25.374946102499962,8.357124963188856,27.009863663464785,7.374323365776929
2549,6296.449052020333,0,10.0048036724329,14.232335111362696,13.290596202015877,11.903699513808156,26.92934685945511,8.13826643498442,28.355916514992714,7.206469958474617
2550,6297.899029921396,0,9.52645918726921,14.031605004799717,12.888029724359512,11.718300143479025,26.430194035172462,7.967610920088543,28.043576389551163,7.015950407726469
2551,6299.349341730657,0,10.28659687936306,13.762191815807084,13.686555907130241,11.53089736031358,27.820594273507595,7.866445108327611,30.325800456106663,6.8930981903535615
2552,6300.799987524996,0,11.750831216573715,13.438170000856818,15.656003326177597,11.280677534426435,31.683066830039024,7.753698380668803,34.50698193907738,6.896289010114352
2553,6302.250967381339,0,12.342519164085388,13.495599095937507,16.165338829159737,11.41739964864205,32.967075392603874,7.852326436590358,35.07876641303301,7.023999818051848
2554,6303.7022813766025,0,11.11607313156128,14.13174333358551,14.586592748761177,11.662386520586422,30.194154277443886,7.942504409514286,32.77951976656914,7.039559213173617
2555,6305.153929587745,0,10.107178315520287,14.018420862875296,13.635436668992043,11.480419189881275,28.27231065183878,7.757609510385864,30.8672658726573,6.782468731946845
2556,6306.60591209172,0,9.742539197206497,13.683054804179761,12.929456949234009,11.203667481739037,26.369715489447117,7.5533428098896005,28.52543717622757,6.5206758173428785
2557,6308.058228965522,0,9.570589140057564,13.899910754253364,12.734428480267525,11.347678876133019,26.110132284462452,7.665244290268603,28.58835244178772,6.639174100340226
2558,6309.510880286147,0,9.51074230670929,14.444260288169266,12.739768460392952,11.831836964596025,26.085347585380077,8.018678634784342,28.71602775156498,6.969746832608432
2559,6310.963866130604,0,9.803361132740974,14.742271411782676,12.7042096555233,12.147751454098861,25.136314518749714,8.311080518874705,27.273372396826744,7.278844975662282
2560,6312.417186575937,0,9.877092972397804,14.717319111319183,12.96591505408287,12.14772632046409,25.808511152863503,8.342300392053273,27.902229726314545,7.351794127478932
2561,6313.870841699205,0,10.250955656170845,14.597661510255756,13.284418940544128,11.998473415738827,26.34765937924385,8.208060495060902,28.398712307214737,7.21697082458046
2562,6315.324831577474,0,9.739617586135864,13.13030756452117,12.853571206331253,10.804313076300646,25.866194061934948,7.32505469673632,27.490183770656586,6.340859973124806
2563,6316.779156287826,0,9.899469196796417,11.640140447064754,13.400585815310478,9.49816425632201,27.552688851952553,6.366067115494022,29.964946679770947,5.371710004170577
2564,6318.233815907379,0,9.907362714409828,11.788126473354707,13.494556203484535,9.6008483727204,28.194241896271706,6.385559056705607,31.365669637918472,5.423774021072502
2565,6319.6888105132475,0,8.814893558621407,13.661577662724882,12.000387102365494,11.073311273043617,25.33367095142603,7.3974053769857235,28.381771817803383,6.405463612750246
2566,6321.144140182586,0,9.683825671672821,14.791904354010757,12.745288982987404,12.170733460139548,25.506356813013554,8.291393110073022,27.080011412501335,7.300776984613991
2567,6322.59980499254,0,9.5255126953125,14.857013796277935,12.688751876354218,12.178303293550274,25.42680798470974,8.328632833561578,26.626552999019623,7.3872144193365115
2568,6324.055805020303,0,9.226215541362762,14.866002643289919,12.482297956943512,12.152584470664484,25.86955749243498,8.232545996507152,28.16994670033455,7.213789437344896
2569,6325.512140343055,0,10.02450481057167,14.126990207551707,13.233665123581886,11.548282545016136,26.97909877449274,7.8255198294802195,28.916214428842068,6.847158442693065
2570,6326.968811038025,0,9.377101346850395,13.564014121277946,12.48106962442398,11.082961258185472,25.1414777263999,7.460235386322695,27.08009346202016,6.425805827919049
2571,6328.425817182429,0,9.467352017760277,13.370123683040724,12.629638761281967,10.90451978237241,25.790114872157574,7.347962402482695,28.383008986711502,6.328940919210519
2572,6329.88315885353,0,9.47169242799282,14.072165656085062,12.660590901970863,11.507113425874898,26.064796708524227,7.77044641807006,28.978481635451317,6.7152953356036
2573,6331.340836128581,0,9.379195645451546,14.741343639361979,12.414518788456917,12.076685913985798,25.370007522404194,8.218751625731793,28.404967356473207,7.16983906085963
2574,6332.798849084881,0,9.873301267623901,14.653314701967156,13.184396803379059,12.055203852650392,26.551088772714138,8.257853245985725,28.424337416887283,7.258169920801823
2575,6334.257197799718,0,9.382194697856903,13.990874932442251,12.828914433717728,11.408626378187076,26.177779473364353,7.731579180176668,27.26875913515687,6.738278478008812
2576,6335.715882350425,0,9.663270264863968,12.275050878888871,12.992566108703613,10.002101665475289,26.225711725652218,6.723267076057735,27.90031475573778,5.749563470721591
2577,6337.1749028143295,0,9.241509482264519,11.55937561043295,12.39526118338108,9.396735995817664,25.99045491963625,6.2373191005986,30.328520946204662,5.213687566387219
2578,6338.634259268797,0,9.37442697584629,12.42162649405746,12.36902716755867,10.178571047450474,25.793485015630722,6.817045348355258,28.55465044081211,5.7917682463536915
2579,6340.093951791189,0,9.69465634226799,13.974848284718774,12.721733763813972,11.499665576295003,25.34209930896759,7.849944861787117,26.80354394763708,6.849667236916235
2580,6341.553980458912,0,9.257368013262749,14.975663967697612,12.703301891684532,12.187043311956153,26.019296258687973,8.322855815117267,28.247281163930893,7.351412156260533
2581,6343.014345349366,0,9.111079543828964,14.60053755232479,12.409885659813881,11.92014439819649,25.50982789695263,8.077117433808967,27.490300372242928,7.048918087081088
2582,6344.475046539974,0,9.151476666331291,13.295118626565582,12.220228463411331,10.804980114778266,24.827869415283203,7.261370706201546,25.69449546933174,6.267367793378174
